id,name,age,city
7864,0.19401190057053352,0.48986195899059604,0.7749970301548855
7865,0.059876045798459065,0.9977546273920014,0.9061307444788942
7866,0.22885243084524187,0.8249078580508216,0.4670764262644743
7867,0.699369865570976,0.5689394299986511,0.47923203104607426
7868,0.017055003748361885,0.8668246743185869,0.857125109650253
7869,0.5378844510795846,0.25312116749644575,0.5912338242229264
7870,0.3965118877127921,0.38617970930588275,0.5034560261912886
7871,0.6388505118516313,0.3127790210238932,0.3701442922749406
7872,0.9666084394580441,0.3374732955510714,0.7193899884125389
7873,0.28750071988764325,0.8377826483600048,0.10591072517568267
7874,0.46423289373057064,0.6974086354701617,0.4376841795203691
7875,0.9391829322858446,0.7838896445700116,0.4153683106780134
7876,0.3645962470789298,0.6312150750213447,0.4874864243508462
7877,0.4918217647714963,0.2572761780439715,0.11694572903321099
7878,0.13391331659401717,0.3256779538222653,0.8909394063081862
7879,0.729338626322092,0.4771565621202426,0.8873595373970284
7880,0.7704112199690797,0.7489184559694734,0.8670920684879904
7881,0.04675444483436042,0.12636778889878342,0.5501323033646488
7882,0.9787951132932353,0.3858811515157049,0.9540988137409684
7883,0.10911471077866419,0.9586129254824572,0.2794158962918799
7884,0.34382044432522263,0.06084568303092064,0.03399238160058271
7885,0.2390642688114737,0.47328198029431945,0.23765030926768105
7886,0.14349015139022925,0.3120386187124724,0.9197607610336667
7887,0.2779390934022047,0.37151949678102447,0.7041776268182968
7888,0.7808792435513721,0.9381843448812321,0.5985595538800124
7889,0.24445823569550718,0.2700710349569494,0.6832199882679759
7890,0.127884350361683,0.7973181122052787,0.43903075025122906
7891,0.7630616248217285,0.7401860373167743,0.7135590979989406
7892,0.1407394173291554,0.7428061357705253,0.54400065431585
7893,0.8343979553286509,0.9837901454756406,0.6907611285123628
7894,0.0212939733818035,0.896355679335443,0.19497812356088895
7895,0.16085371760037592,0.028144717682312748,0.9224873002511558
7896,0.13912785109659664,0.8615070895327144,0.5421764985648551
7897,0.20187808135190966,0.4878655751836031,0.4190757679615901
7898,0.35260488422562564,0.9921833732357435,0.6484775696967482
7899,0.21351169270437664,0.79610968469836,0.3609677483136786
7900,0.08438992849530536,0.6291607738533561,0.5163117354884691
7901,0.7719896111701733,0.40204471289511634,0.699908543821023
7902,0.7279556345735998,0.16320988612438592,0.9639868064735391
7903,0.13721622188153004,0.042755719698103656,0.6754120090551342
7904,0.44922257179652003,0.41230474135922035,0.29316234048312695
7905,0.5265003288210921,0.6958915167080519,0.4960462509059188
7906,0.6726419821243553,0.5492340406998439,0.47103638195226083
7907,0.49433747868192346,0.6116388309810696,0.9774000934096568
7908,0.33194005183046726,0.962769425907358,0.9210095427717687
7909,0.9693790609563533,0.15927938057685098,0.9863983200937654
7910,0.5907595485188425,0.41614493139011655,0.213646000789824
7911,0.7294789505868247,0.08199090134928266,0.1675589544484729
7912,0.366169649643881,0.8251035452788683,0.521637306481404
7913,0.38427430400767737,0.1442090984916271,0.8287481361709074
7914,0.9175783041111338,0.6306834422268985,0.7455096665592715
7915,0.8570380287331956,0.40856206577721377,0.9379887977897658
7916,0.5907892042099112,0.2696180284984767,0.15647153074828446
7917,0.13143836537414333,0.8235080670635999,0.9610751643213605
7918,0.8291415635732317,0.9358974494926207,0.8548632502141845
7919,0.2829059619117311,0.9091164425006163,0.18919768534920478
7920,0.554597708128793,0.13193477553742072,0.4356761625521409
7921,0.023923821186706218,0.6187221751649444,0.19125491197509392
7922,0.782915700342793,0.6809712715548114,0.6636237260162051
7923,0.15402558694369506,0.3499237464099054,0.16630364028550415
7924,0.5463251441695314,0.07199824398604449,0.9434672382991653
7925,0.55817288136267,0.7880401118220248,0.30338545869461875
7926,0.12327121355529513,0.4293261711866675,0.7524151304477054
7927,0.4566768136802474,0.8891288652756906,0.41411968440936253
7928,0.776561704373383,0.9496126675855955,0.10350776918804416
7929,0.6511768883640838,0.09376217810341336,0.2631129020296805
7930,0.14279617653075571,0.8590356490863532,0.20733807723113085
7931,0.4281982246100722,0.7636931690608476,0.15286035996063763
7932,0.8282990640726456,0.22521885785131845,0.7854849153870926
7933,0.7601937677122961,0.9907838450055843,0.42995217692471366
7934,0.5602065125512274,0.9960953033792401,0.5860162805352066
7935,0.01981320201001413,0.634116568506211,0.4238308995244586
7936,0.4071863563583409,0.3641915554232652,0.7421975243956617
7937,0.5593178949164282,0.5435556982241613,0.8948702023529008
7938,0.14816753713285535,0.16000719830399535,0.7106722386608029
7939,0.7944272264679898,0.7676461852977786,0.88124830591861
7940,0.4390513065508298,0.2568175590115326,0.6971268896543841
7941,0.18366307949940464,0.4885609425256088,0.2291852538422101
7942,0.653746645186286,0.6588599887633221,0.5477723536800619
7943,0.8328951608321196,0.9473482896861485,0.42370650379397923
7944,0.01848463301016079,0.20006728809596686,0.5466390605897553
7945,0.48406223169885465,0.568125733873559,0.8314191013814073
7946,0.628097448632789,0.6947445920240523,0.6410103574927235
7947,0.27455871834792656,0.22931027667205084,0.9613923671869763
7948,0.5537530809281317,0.304273246792102,0.7317381517555404
7949,0.7700127999151573,0.2319699480220203,0.8788112264128485
7950,0.7130476617852433,0.31690809550736465,0.9390946864015178
7951,0.6061943527135276,0.5789435992983046,0.510534740363489
7952,0.8942393867581726,0.0895221227328662,0.9271130225991417
7953,0.8358699666241642,0.8579926796191762,0.4850115761318209
7954,0.7902986026655199,0.17018032538733285,0.5072552642961248
7955,0.25232020685308576,0.29606091828508085,0.4132827124040753
7956,0.7951924538083492,0.04337750662739881,0.39146559499208256
7957,0.32358206817639945,0.15198789264413648,0.9970108615937814
7958,0.9273965015983734,0.5771596836882305,0.017152488380708486
7959,0.26392528138285565,0.64261018408708,0.5081444569412455
7960,0.3671270302800369,0.3719049593551955,0.7942070873554803
7961,0.3116733023495102,0.6539954717210251,0.48448923364244256
7962,0.9730730215604901,0.7826375709903511,0.6737195896994382
7963,0.9888609728939197,0.6831231509226559,0.3579475529031668
7964,0.1280641697430227,0.724077744899094,0.9817764223899537
7965,0.9889250092444891,0.18359961085069865,0.9357276463515349
7966,0.7008073625619303,0.2786535869433818,0.7931439977801739
7967,0.25607229073190574,0.07282637489679156,0.46805506883795
7968,0.07309377667400774,0.5237186953807423,0.456234640735404
7969,0.17312763312241153,0.8118485145284846,0.9078951138681783
7970,0.636108984088055,0.6091140051284831,0.40861199987015784
7971,0.42147403580208653,0.31325591571108846,0.6581398517153432
7972,0.7391071396437606,0.08700480054481552,0.10063090255454221
7973,0.7138312680384433,0.6285670676415507,0.9555710436014088
7974,0.9331057805031928,0.23048138207907742,0.8388966184344243
7975,0.4332511729344417,0.18991171513695704,0.8277644468247699
7976,0.9885513027291918,0.6779768887235968,0.23267697076098925
7977,0.01623692060540094,0.792727267129602,0.06843612164737944
7978,0.4713203811713885,0.8263120786122992,0.6905788852332401
7979,0.05891890292806812,0.7726907839135482,0.465301258520866
7980,0.33050292069148834,0.9168433883298712,0.722386091442628
7981,0.377383691122424,0.4826750425913747,0.7822383739073064
7982,0.055009824805899665,0.707419266580526,0.0386201230593034
7983,0.6265122298018567,0.736874377383394,0.519960155831087
7984,0.5203532983360639,0.9391528318556139,0.580332315580006
7985,0.3755439593620967,0.7832113848172837,0.5240314241577009
7986,0.5555107637756143,0.15411430202280418,0.14951560635080652
7987,0.8151277881677361,0.3994974068007895,0.4023668328772343
7988,0.6800484716119518,0.28310005899911916,0.20536303072292839
7989,0.8506205499999062,0.027962401817792637,0.595867797153804
7990,0.6858966343095374,0.5399987165795765,0.046971125921716594
7991,0.34631830307089717,0.49509772450670075,0.5704984754292789
7992,0.6985503051687473,0.38336397635840336,0.6790858501027669
7993,0.3421627051727195,0.17100757738795547,0.3268912599848456
7994,0.6435211839785502,0.30431543224260293,0.7365953622175976
7995,0.014720790107074277,0.6190962685562952,0.6549252752337519
7996,0.5855609414567896,0.7117178179213521,0.6575490952207355
7997,0.7280765963251111,0.44957182468769596,0.16689566829370595
7998,0.18856709996935483,0.011298892726456677,0.6348966353181497
7999,0.4024384787732387,0.9855536686787953,0.3764340387969831
8000,0.9596626381116631,0.27802747957762874,0.1243153171752649
8001,0.09941773513662344,0.27615304449797395,0.49496242650035016
8002,0.31257262184085965,0.9073871399031849,0.1802465886729293
8003,0.047859527927078704,0.9695871087554695,0.7979283580222278
8004,0.5758106086717875,0.6484396508593616,0.7262736933773888
8005,0.6832397264808937,0.716603968891841,0.4283116847465427
8006,0.5167053454499546,0.7041231872970448,0.5330473157085175
8007,0.5480820874764719,0.6719557125033828,0.03327986166434738
8008,0.06679383495040825,0.7107324719228478,0.25999380834206154
8009,0.54745716430403,0.4960431645485688,0.5795349937908466
8010,0.37211954798717484,0.8214887498660739,0.5795427352010858
8011,0.09432983541118112,0.14765707607832512,0.5331232526408335
8012,0.8591243812596143,0.6996243339454553,0.1045797069843275
8013,0.4536766492136193,0.38600100360452905,0.9477180118706044
8014,0.9578232243000662,0.14371868634287965,0.8231502468954466
8015,0.621203912555933,0.9774878093292362,0.4476523769842682
8016,0.61346264206409,0.8579053680422342,0.038406636222723556
8017,0.4649913020635196,0.8294701589981912,0.37049511187187667
8018,0.7548570743825933,0.9586588288430017,0.9335929814534945
8019,0.21319683614031415,0.10229079367785077,0.9826976000293451
8020,0.19419852122673842,0.9737709298337162,0.4522509619404792
8021,0.45181266831246814,0.9753013033346684,0.377395132803065
8022,0.42301208975177695,0.21570770843583276,0.1754386172517498
8023,0.7503510413821919,0.8405902080719144,0.7534771428305657
8024,0.8128501030329268,0.12408624091717413,0.6681757582095108
8025,0.19955139652460063,0.478417124303815,0.9329946292862431
8026,0.27093740725017623,0.9715129131179957,0.47000018872859106
8027,0.8857512320342784,0.11856205948568499,0.24931841780481456
8028,0.6594014493892546,0.4064231347427488,0.24289262252614674
8029,0.1849321507835695,0.481411628225755,0.09938657809725615
8030,0.36596517055724664,0.40846722411663583,0.2545842325256912
8031,0.24542140373645616,0.5825853968021496,0.9809791777332011
8032,0.5858593103628817,0.26107549165590016,0.08849611515500388
8033,0.6049548669647408,0.6261128309665502,0.4675318022121848
8034,0.9183793392420315,0.800925035624549,0.26275146394261006
8035,0.13057886413022857,0.04267320212105341,0.6757191467567125
8036,0.0030399363998897533,0.534363420861754,0.008126251348514857
8037,0.7692961658875338,0.6218163827305666,0.6338216816268748
8038,0.7935816014803262,0.8389581343799732,0.7635290017050135
8039,0.8728227863258933,0.10425910200448396,0.743392261844948
8040,0.04789041673634409,0.15620788377153927,0.09786275765304464
8041,0.72587505425607,0.8073551729968649,0.21067849323879773
8042,0.8133547436716918,0.644461509749989,0.9784007047076542
8043,0.2373392253726293,0.18530559256622825,0.37550006853131124
8044,0.18813246655421734,0.629538066256995,0.07648344723705236
8045,0.5656543716484047,0.4927813488247761,0.2545319466008811
8046,0.2979106298934152,0.7494232981043035,0.8762953319173907
8047,0.9029648183255732,0.10784267544743709,0.5878690354137578
8048,0.9569142968710828,0.9312329634932522,0.4729598500342743
8049,0.6533471900622454,0.7507104445925077,0.511482198825914
8050,0.4319277028007247,0.30168146591460154,0.503162109914214
8051,0.838738941193156,0.222131006704273,0.38447595236327003
8052,0.473271823092989,0.4194308996291126,0.4541229156669496
8053,0.3228970955932231,0.18995102089672766,0.12450382481832478
8054,0.10842853657578921,0.8164503824383075,0.925798245681115
8055,0.06870784067085067,0.07050085198997047,0.8153372161365284
8056,0.30147678031447867,0.8824958210397521,0.38248960703496815
8057,0.09794939259041568,0.31766460700930166,0.32824178469837684
8058,0.989484791295653,0.31634651229963373,0.4282044619866118
8059,0.6042307458980509,0.6763038320211895,0.2951454956258762
8060,0.16321029320764446,0.324259189053165,0.33937282443608163
8061,0.41350960827495775,0.7627069081787022,0.18337783840352628
8062,0.634531605596031,0.7514275239953209,0.7221639443383921
8063,0.9858048259212259,0.22966562816271607,0.16479516795195515
8064,0.620273702827764,0.6737725504972479,0.46174667987893037
8065,0.42694651853842935,0.45230809104160785,0.8652625284753314
8066,0.9563698785705583,0.4054558281985329,0.47342233049799165
8067,0.25064810844468444,0.10100635067907138,0.1475036102414663
8068,0.25474210077707404,0.8188365504618115,0.19675720022821597
8069,0.21601646080056724,0.6167895276915953,0.11070893317766006
8070,0.692679499893773,0.2736475018841765,0.9825026436855383
8071,0.8763654637334709,0.02990299560898335,0.8693082808086825
8072,0.012755907135145517,0.37297885668560204,0.8737698610968062
8073,0.12491745237198171,0.9971776146336565,0.4239372752476138
8074,0.4369466917908328,0.5596519215985518,0.5311492880136337
8075,0.4578599051544173,0.4706122145166506,0.16741425708146773
8076,0.6810185336554087,0.3041802906213801,0.3578428354873665
8077,0.822241645872144,0.5820950513711902,0.8716865260460498
8078,0.41253309108490077,0.32642603654258606,0.4040326627238692
8079,0.8947044716930608,0.13748972244533997,0.005257274406221368
8080,0.45128085011643093,0.03348198759413379,0.48460390366562733
8081,0.14489044697291065,0.14336213340120496,0.587275519453562
8082,0.7944754702268649,0.19422001465274275,0.2967181996262004
8083,0.14038854214778917,0.6495262837876294,0.8703393120339905
8084,0.6993223043035147,0.4568805536159357,0.9916520243079754
8085,0.3907753459062303,0.99719576368729,0.2494836547170024
8086,0.9955465909250752,0.5989236671503649,0.2323335460800775
8087,0.210848698032698,0.8934736577957145,0.8851690279494505
8088,0.8955576328224539,0.37024431312089245,0.5679070770223137
8089,0.5515516885428495,0.9772445041954845,0.022466249034230334
8090,0.7597400245212417,0.584679260938613,0.9486203726145765
8091,0.8315127096426963,0.19579911609017386,0.47033206561270857
8092,0.03736745602812208,0.2924340861441448,0.24122962420599225
8093,0.0656444170320013,0.7407967814638533,0.5466415095388647
8094,0.7779208158118758,0.9816765187061157,0.11839462281169388
8095,0.05917755721870521,0.9835471122101499,0.2009778522629324
8096,0.7568570731414129,0.6475032005751662,0.6832351155987968
8097,0.23829550205619987,0.8093709357118981,0.36324118062599986
8098,0.5313178840869376,0.8957010317845103,0.30763956774387213
8099,0.5951239848769356,0.7717591401707348,0.8306683582858835
8100,0.6919992722271324,0.2639392625261092,0.5347848465633854
